timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249488,0,100,0,0,0
2,250000,248987,0,100,0,0,0
3,250000,248466,0,100,0,0,0
4,250000,247945,0,100,0,0,0
5,250000,247429,0,100,0,0,0
6,250000,246948,0,100,0,0,0
7,250000,246410,0,100,0,0,0
8,250000,245873,0,100,0,0,0
9,250000,245382,0,100,0,0,0
10,250000,244898,0,87,0,0,0
11,250000,249528,0,87,0,0,0
12,250000,249098,0,87,0,0,0
13,250000,248658,0,87,0,0,0
14,250000,248259,0,87,0,0,0
15,250000,247871,0,87,0,0,0
16,250000,247438,0,87,0,0,0
17,250000,246975,0,87,0,0,0
18,250000,246559,0,87,0,0,0
19,250000,246119,0,87,0,0,0
20,250000,245704,0,98,0,0,0
21,250000,249505,0,98,0,0,0
22,250000,249041,0,98,0,0,0
23,250000,248527,0,98,0,0,0
24,250000,248027,0,98,0,0,0
25,250000,247482,0,98,0,0,0
26,250000,247013,0,98,0,0,0
27,250000,246488,0,98,0,0,0
28,250000,245992,0,98,0,0,0
29,250000,245507,0,98,0,0,0
30,250000,245016,0,129,0,0,0
31,250000,249309,0,129,0,0,0
32,250000,248672,0,129,0,0,0
33,250000,248022,0,129,0,0,0
34,250000,247410,0,129,0,0,0
35,250000,246733,0,129,0,0,0
36,250000,246117,0,129,0,0,0
37,250000,245516,0,129,0,0,0
38,250000,244808,0,129,0,0,0
39,250000,244160,0,129,0,0,0
40,250000,243512,0,148,0,0,0
41,250000,249179,0,148,0,0,0
42,250000,248430,0,148,0,0,0
43,250000,247693,0,148,0,0,0
44,250000,246942,0,148,0,0,0
45,250000,246198,0,148,0,0,0
46,250000,245455,0,148,0,0,0
47,250000,244726,0,148,0,0,0
48,250000,243923,0,148,0,0,0
49,250000,243087,0,148,0,0,0
50,250000,242343,0,181,0,0,0
51,250000,249130,0,181,0,0,0
52,250000,248241,0,181,0,0,0
53,250000,247365,0,181,0,0,0
54,250000,246453,0,181,0,0,0
55,250000,245558,0,181,0,0,0
56,250000,244667,0,181,0,0,0
57,250000,243794,0,181,0,0,0
58,250000,242891,0,181,0,0,0
59,250000,242013,0,181,0,0,0
60,250000,241081,0,224,0,0,0
61,250000,248967,0,224,0,0,0
62,250000,247847,0,224,0,0,0
63,250000,246718,0,224,0,0,0
64,250000,245557,0,224,0,0,0
65,250000,244457,0,224,0,0,0
66,250000,243284,0,224,0,0,0
67,250000,242116,0,224,0,0,0
68,250000,241038,0,224,0,0,0
69,250000,239991,0,224,0,0,0
70,250000,238972,0,276,0,0,0
71,250000,248666,0,276,0,0,0
72,250000,247381,0,276,0,0,0
73,250000,245974,0,276,0,0,0
74,250000,244608,0,276,0,0,0
75,250000,243265,0,276,0,0,0
76,250000,241868,0,276,0,0,0
77,250000,240519,0,276,0,0,0
78,250000,239078,0,276,0,0,0
79,250000,237684,0,276,0,0,0
80,250000,236291,0,329,0,0,0
81,250000,248323,0,329,0,0,0
82,250000,246694,0,329,0,0,0
83,250000,245130,0,329,0,0,0
84,250000,243418,0,329,0,0,0
85,250000,241783,0,329,0,0,0
86,250000,240162,0,329,0,0,0
87,250000,238562,0,329,0,0,0
88,250000,236943,0,329,0,0,0
89,250000,235299,0,329,0,0,0
90,250000,233657,0,376,0,0,0
91,250000,248097,0,376,0,0,0
92,250000,246257,0,376,0,0,0
93,250000,244355,0,376,0,0,0
94,250000,242503,0,376,0,0,0
95,250000,240694,0,376,0,0,0
96,250000,238850,0,376,0,0,0
97,250000,236938,0,376,0,0,0
98,250000,235045,0,376,0,0,0
99,250000,233187,0,376,0,0,0
100,250000,231217,0,458,0,0,0
101,250000,247586,0,458,0,0,0
102,250000,245373,0,458,0,0,0
103,250000,243060,0,458,0,0,0
104,250000,240796,0,458,0,0,0
105,250000,238454,0,458,0,0,0
106,250000,236128,0,458,0,0,0
107,250000,233765,0,458,0,0,0
108,250000,231515,0,458,0,0,0
109,250000,229139,0,458,0,0,0
110,250000,226777,0,587,0,0,0
111,250000,247092,0,587,0,0,0
112,250000,244204,0,587,0,0,0
113,250000,241262,0,587,0,0,0
114,250000,238256,0,587,0,0,0
115,250000,235204,0,587,0,0,0
116,250000,232203,0,587,0,0,0
117,250000,229236,0,587,0,0,0
118,250000,226277,0,587,0,0,0
119,250000,223405,0,587,0,0,0
120,250000,220532,0,704,0,0,0
121,250000,246521,0,704,0,0,0
122,250000,242946,0,704,0,0,0
123,250000,239577,0,704,0,0,0
124,250000,236131,0,704,0,0,0
125,250000,232651,0,704,0,0,0
126,250000,229196,0,704,0,0,0
127,250000,225649,0,704,0,0,0
128,250000,222209,0,704,0,0,0
129,250000,218727,0,704,0,0,0
130,250000,215224,0,837,0,0,0
131,250000,245781,0,837,0,0,0
132,250000,241701,0,837,0,0,0
133,250000,237595,0,837,0,0,0
134,250000,233332,0,837,0,0,0
135,250000,229242,0,837,0,0,0
136,250000,225035,0,837,0,0,0
137,250000,220747,0,837,0,0,0
138,250000,216451,0,837,0,0,0
139,250000,212302,0,837,0,0,0
140,250000,208042,0,1008,0,0,0
141,250000,245011,0,1008,0,0,0
142,250000,239843,0,1008,0,0,0
143,250000,234647,0,1008,0,0,0
144,250000,229612,0,1008,0,0,0
145,250000,224561,0,1008,0,0,0
146,250000,219397,0,1008,0,0,0
147,250000,214417,0,1008,0,0,0
148,250000,209390,0,1008,0,0,0
149,250000,204389,0,1008,0,0,0
150,250000,199380,0,1209,0,0,0
151,250000,243892,0,1209,0,0,0
152,250000,237900,0,1209,0,0,0
153,250000,231809,0,1209,0,0,0
154,250000,225693,0,1209,0,0,0
155,250000,219625,0,1209,0,0,0
156,250000,213659,0,1209,0,0,0
157,250000,207529,0,1209,0,0,0
158,250000,201636,0,1209,0,0,0
159,250000,195677,0,1209,0,0,0
160,250000,189702,0,1463,0,0,0
161,250000,242783,0,1463,0,0,0
162,250000,235536,0,1463,0,0,0
163,250000,228066,0,1463,0,0,0
164,250000,220612,0,1463,0,0,0
165,250000,213335,0,1463,0,0,0
166,250000,206204,0,1463,0,0,0
167,250000,198897,0,1463,0,0,0
168,250000,191269,0,1463,0,0,0
169,250000,183987,0,1463,0,0,0
170,250000,176487,0,1731,0,0,0
171,250000,241293,0,1731,0,0,0
172,250000,232668,0,1731,0,0,0
173,250000,224126,0,1731,0,0,0
174,250000,215533,0,1731,0,0,0
175,250000,206746,0,1731,0,0,0
176,250000,198111,0,1731,0,0,0
177,250000,189488,0,1731,0,0,0
178,250000,180814,0,1731,0,0,0
179,250000,172318,0,1731,0,0,0
180,250000,163667,0,2141,0,0,0
181,250000,239417,0,2141,0,0,0
182,250000,228620,0,2141,0,0,0
183,250000,217512,0,2141,0,0,0
184,250000,206640,0,2141,0,0,0
185,250000,196172,0,2141,0,0,0
186,250000,185484,0,2141,0,0,0
187,250000,174817,0,2141,0,0,0
188,250000,163738,0,2141,0,0,0
189,250000,152958,0,2141,0,0,0
190,250000,142319,0,2643,0,0,0
191,250000,236987,0,2643,0,0,0
192,250000,223616,0,2643,0,0,0
193,250000,210399,0,2643,0,0,0
194,250000,197223,0,2643,0,0,0
195,250000,184128,0,2643,0,0,0
196,250000,170907,0,2643,0,0,0
197,250000,157621,0,2643,0,0,0
198,250000,144174,0,2643,0,0,0
199,250000,131325,0,2643,0,0,0
200,250000,118483,0,3158,0,0,0
201,250000,234124,0,3140,0,18,100
202,250000,218671,0,3122,0,18,100
203,250000,203172,0,3104,0,19,100
204,250000,187276,0,3082,0,22,100
205,250000,171983,0,3066,0,16,100
206,250000,156478,0,3046,0,21,100
207,250000,141305,0,3031,0,15,100
208,250000,126689,0,3018,0,13,100
209,250000,112028,0,2997,0,22,100
210,250000,98253,0,3497,0,20,57
211,250000,232432,0,3490,0,7,57
212,250000,215039,0,3474,0,16,57
213,250000,197639,0,3464,0,10,57
214,250000,180378,0,3450,0,14,57
215,250000,163500,0,3439,0,11,57
216,250000,146448,0,3429,0,10,57
217,250000,129484,0,3420,0,9,57
218,250000,112870,0,3413,0,7,57
219,250000,97184,0,3401,0,12,57
220,250000,82607,0,4045,0,10,44
221,250000,229678,0,4036,0,9,44
222,250000,209246,0,4023,0,13,44
223,250000,189186,0,4012,0,11,44
224,250000,169096,0,4002,0,10,44
225,250000,149061,0,3988,0,14,44
226,250000,129423,0,3979,0,9,44
227,250000,110559,0,3971,0,8,44
228,250000,91998,0,3961,0,10,44
229,250000,74361,0,3950,0,11,44
230,250000,58160,0,4555,0,6,39
231,250000,227186,0,4544,0,11,39
232,250000,204733,0,4536,0,8,39
233,250000,182078,0,4528,0,8,39
234,250000,159117,0,4522,0,6,39
235,250000,136646,0,4512,0,10,39
236,250000,114711,0,4503,0,9,39
237,250000,93584,0,4493,0,10,39
238,250000,73939,0,4485,0,8,39
239,250000,56088,0,4479,0,6,39
240,250000,40462,0,4987,0,8,46
241,250000,224810,0,4981,0,6,46
242,250000,200234,0,4967,0,14,46
243,250000,175575,0,4948,0,20,46
244,250000,150969,0,4938,0,10,46
245,250000,126384,0,4922,0,16,46
246,250000,102632,0,4909,0,13,46
247,250000,80263,0,4900,0,9,46
248,250000,59337,0,4891,0,9,46
249,250000,41262,0,4883,0,8,46
250,250000,27705,0,5313,0,14,51
251,250000,223615,0,5300,0,14,51
252,250000,197060,0,5286,0,14,51
253,250000,170598,0,5269,0,17,51
254,250000,144089,0,5251,0,18,51
255,250000,118328,0,5243,0,8,51
256,250000,93589,0,5229,0,14,51
257,250000,69753,0,5211,0,18,51
258,250000,49062,0,5198,0,13,51
259,250000,32754,0,5179,0,19,51
260,250000,21058,0,5362,0,9,56
261,250000,223328,0,5344,0,18,56
262,250000,196403,0,5328,0,16,56
263,250000,169449,0,5316,0,12,56
264,250000,143020,0,5300,0,16,56
265,250000,116946,0,5286,0,14,56
266,250000,91691,0,5278,0,8,56
267,250000,68416,0,5264,0,14,56
268,250000,48039,0,5251,0,13,56
269,250000,31959,0,5241,0,11,56
270,250000,20974,0,5337,0,15,64
271,250000,223113,0,5315,0,23,64
272,250000,196477,0,5297,0,19,64
273,250000,169558,0,5280,0,17,64
274,250000,143334,0,5263,0,18,64
275,250000,117425,0,5241,0,23,64
276,250000,92491,0,5226,0,15,64
277,250000,69585,0,5216,0,11,64
278,250000,49080,0,5205,0,11,64
279,250000,32950,0,5191,0,14,64
280,250000,20821,0,5397,0,15,81
281,250000,223004,0,5367,0,30,81
282,250000,196078,0,5346,0,21,81
283,250000,169407,0,5323,0,24,81
284,250000,143054,0,5302,0,21,81
285,250000,116921,0,5283,0,19,81
286,250000,91427,0,5264,0,19,81
287,250000,67930,0,5248,0,16,81
288,250000,47507,0,5216,0,32,81
289,250000,30804,0,5199,0,17,81
290,250000,18381,0,5355,0,18,87
291,250000,223167,0,5326,0,29,87
292,250000,196552,0,5307,0,22,87
293,250000,170045,0,5279,0,28,87
294,250000,143530,0,5252,0,28,87
295,250000,117312,0,5227,0,25,87
296,250000,92069,0,5213,0,14,87
297,250000,68476,0,5191,0,22,87
298,250000,48163,0,5166,0,26,87
299,250000,32266,0,5150,0,17,87
300,250000,20640,0,5371,0,16,101
301,250000,222673,0,5341,0,31,101
302,250000,195898,0,5305,0,38,101
303,250000,169679,0,5283,0,22,101
304,250000,143258,0,5253,0,31,101
305,250000,117165,0,5229,0,25,101
306,250000,92012,0,5204,0,27,101
307,250000,68249,0,5184,0,21,101
308,250000,48150,0,5162,0,22,101
309,250000,31846,0,5137,0,25,101
310,250000,20410,0,5324,0,26,105
311,250000,222994,0,5294,0,32,105
312,250000,196526,0,5265,0,29,105
313,250000,170216,0,5238,0,28,105
314,250000,143841,0,5216,0,23,105
315,250000,117862,0,5190,0,26,105
316,250000,92869,0,5156,0,35,105
317,250000,69246,0,5136,0,21,105
318,250000,48492,0,5111,0,25,105
319,250000,31822,0,5094,0,17,105
320,250000,20197,0,5269,0,19,120
321,250000,223695,0,5238,0,35,120
322,250000,197317,0,5208,0,30,120
323,250000,171576,0,5172,0,38,120
324,250000,145779,0,5152,0,20,120
325,250000,120084,0,5122,0,30,120
326,250000,95115,0,5097,0,27,120
327,250000,71524,0,5061,0,37,120
328,250000,50085,0,5035,0,27,120
329,250000,32879,0,5009,0,27,120
330,250000,20655,0,5288,0,30,135
331,250000,223666,0,5247,0,43,135
332,250000,197593,0,5205,0,43,135
333,250000,171715,0,5177,0,32,135
334,250000,145913,0,5140,0,39,135
335,250000,120582,0,5108,0,33,135
336,250000,96411,0,5074,0,34,135
337,250000,73637,0,5047,0,27,135
338,250000,52869,0,5019,0,30,135
339,250000,36120,0,4998,0,21,135
340,250000,23779,0,5317,0,25,150
341,250000,223515,0,5276,0,44,150
342,250000,196905,0,5231,0,45,150
343,250000,170921,0,5194,0,38,150
344,250000,144524,0,5151,0,43,150
345,250000,118917,0,5116,0,36,150
346,250000,94103,0,5088,0,29,150
347,250000,70726,0,5050,0,41,150
348,250000,49983,0,5017,0,33,150
349,250000,33014,0,4980,0,38,150
